-1.1524345884467242,-1.532782644413324,-0.02902400582181302,-0.8788610835067795,0.253065240039496,-0.31071987412629976,-1.7220827935422005,1.3037816351468976,1.0262764161486495,-0.5843815116500827,-0.9980906252710288,-0.2286498610850489,-0.6773546691715303,0.7249898180576708,-1.41887954942274,-0.8769943657583292,-1.8194759281214048,-1.4729340773968516,0.4082625249989519,0.8961721946206866,0.5962343339238456,0.7589672038875622,-0.24650946892527464,0.4648329945584325,-0.5906702510361042,0.32535312614840856,0.13388604518239952,-0.6971989577088461,-1.0693758298998002,-0.22032435948310186,-1.4340500799963514,1.4398250940876247,-0.8194756219408074,0.4963071132449745,0.0676253602455679,-0.4946567378374409,-1.0145886622530376,-0.5605800817418417,0.9455708815948672,-0.5291559203538577,0.4233778768296831,-0.35122357982683616,0.8504560431243617,-0.7159445248756926,0.3830053572047012,-0.9339274281489024,0.647474460640638,0.28767916400224314,-1.6728229255285711,-0.965137818813842,0.6006398357969007,-0.14922610323049554,0.528736203637949,0.5907452504847129,1.4766819519258032,-0.35929445916787656,-0.6193747791548115,-2.1769473636271366,-1.038244483903332,-0.7312779163450356,-0.8992993487392482,-0.7485212329533233,0.91207701025026,0.6908399047085758,5
-1.2810236564801492,-0.6921440320086201,0.25033126981289705,-0.3016123947094105,-0.4542698425767408,0.543334059070963,-1.8305227440446763,0.8371362828925321,0.3064246609664724,0.6218131602047574,-1.290182115360644,0.11423383158235005,-0.6765810556948161,0.5058707342596056,-0.8518060851078819,-1.3281746614095231,1.5485271931936928,-0.6002805613886124,1.2031309093678817,1.373708257027442,-0.9562747941687042,0.3685503813287301,0.3868950581406482,1.2036957765156544,1.037491104954305,0.5763026490804931,0.6449641440577932,-0.309387795997133,-1.3847383204516501,0.3086881351181596,-0.00540491862448794,0.14681562096102807,-0.7374246637611793,0.07295639260651246,-0.7711473700946079,0.9963941446792608,-0.11094579868386828,-0.09234435453264486,0.4739742877916393,-0.881386513451509,-1.0385838354906918,-0.0348510222821102,0.9706605394979516,0.046547787417553096,1.0891604770443577,0.9680728527580712,-0.4716365008691233,-0.0933381804385512,-1.0221295912580763,0.7885606307992592,-0.21592304610018734,-0.7300261017446987,-0.3490459633399319,-0.05599090723611809,0.2515914338211732,-0.4507343521524266,0.2735513069877872,0.664273835034076,0.2661507424712486,-0.8248808996911685,0.32847945901642744,-0.09386423305720196,1.197762875750705,-0.2522371935754216,5
-0.5752395819732801,-1.672312234845536,0.9103439505751062,-1.0175129899523772,0.07628985484532036,-0.05826209000596309,-1.6389540290030882,-1.6244454663138437,0.4538226438277146,-1.1902546703147605,-0.35631640492616484,-0.12547269007781234,1.2139543964895256,0.13729030432456066,1.0363304681938028,0.3039776154034636,-0.5674677454166112,-0.5700296529306194,-0.6865590620514126,1.6018561232000668,-0.15162702166872513,0.5851578529111257,1.5658732833338345,-0.11478790114793762,-1.1239643017263672,1.3623845616454688,0.5442771995094965,-0.8830293563303946,0.28520688099571184,-0.21483310383542314,-2.050147866099469,-0.038095302400878286,0.9814115630548019,0.09039145061907224,-0.3324781578452887,-1.2001847994298176,-0.6193705508265162,-0.07039056313164943,0.3486298651791672,-0.4722624767113578,-0.6154806623912616,0.8947234404787642,1.0304844928200982,0.6168240869127665,0.4242361942668828,-0.5112284555622062,0.07138984173983659,-0.7757205205922892,-0.12774600057773913,0.7498828844940966,-0.3195227532704535,1.6966008730511384,1.1168982318662748,1.1357194045093666,-0.4539748880002259,-0.2583250183303376,-0.17177496413846552,-1.2327367053900202,-0.9919612505852786,-1.3949478380205305,-0.017209405896499122,-0.844817674363264,-0.041298518465915104,-0.3355744979390957,3
-1.0152291427897393,-1.1765718711280455,1.1410016791491209,-0.7825419787419223,0.1562374610619596,1.063278538109737,-1.7046041226172082,-1.577334762079039,-0.4065435509989568,0.24382831107871636,-0.09954850091506748,-0.3641217561512192,0.2521567698698092,0.15126414099893992,-0.38239352576105,0.3655771431312026,0.008805001032747072,-0.9479966548641708,-0.0027145168338088546,1.477773994085106,-1.0436770758893303,-0.17081497241601573,1.1725885213691924,-0.948505075318036,0.13613145516279745,0.2319673858757734,0.7654057701458851,-0.6831229564531954,0.6435495280265198,-0.5440451694752687,-0.048530452176834236,-1.4051675932582215,0.12395125575900848,0.14671147611043378,0.0191119443786644,-0.7446881576202329,-1.4707542765676216,-0.9337762421730628,0.18128834710716832,-0.5293980688813315,-0.13766078019686098,-0.19602985058901426,1.0888666187049851,0.6039517612642653,0.1334823603492888,0.4615036733808453,0.09316233841859953,-1.2767689234983552,0.3051255052680139,1.1346930539732776,-2.6163312444221467,-0.7066260972437397,1.4129667002047543,-0.9008379851491988,-0.6606715842657622,-1.3695628214726243,0.1332745851765276,-0.8990039164876521,0.7654472058965384,0.9683564741166762,0.2416364909169552,0.2787630679231917,0.9799581609056428,-0.16589965264682116,3
-1.2997991559714277,-1.2807944599208962,0.8080544654531853,-1.0064917136405065,-0.20807197620010573,-0.4350661814666255,-2.153845766111809,-1.1195134859332194,0.4689583797472703,-0.2178944205002769,-0.4111828291929778,0.03901020885061502,-0.1861155254168827,1.1532101915072628,0.14917861913524968,0.2693750236532218,-0.2986002161021277,0.1723069079105066,-0.6789414821794434,0.6862702039969928,-0.4936369512655754,-0.471800131227321,0.8773326708137142,-0.7059808387278327,-0.5412523965752443,1.0139735824748612,0.8822339545142507,-0.7664322705688189,-0.22815474696207774,1.0822055592589723,-0.44729411176733175,-1.273842333828825,-0.004960778085086047,-0.19927014247202696,-0.28335629243441485,-0.11432448963314988,-1.6155054779853175,-0.04650445313533921,0.5259105280710104,-0.22263018083147568,-1.247052692789185,0.4455447115848845,0.7018843056676762,0.3863862849183168,0.29326408902351336,0.9199845933722796,0.9842225739811348,-0.5196781970123515,-1.1814732330914464,0.9298352798601334,-1.506137621454017,0.7676159118590713,1.5118351984107048,-1.9249235212713458,-1.5722629786262992,0.033922087414655584,-1.5026839670278116,-1.3080744777300155,-0.42019626107156505,0.6026917711461918,0.6293752713472428,-0.6075140693844006,0.09430036330870112,1.2048548007984912,3
-1.1646553740166277,-1.3195190635821523,-0.2356977501416549,-0.582409078880118,-0.5459575072863224,-0.6501661221509208,-2.0301456377320557,0.2551892282399562,0.9641825741194796,-0.6828286338714166,-0.5830889201419931,-0.12138353913474235,0.06451185896053069,0.5938071509276339,-1.4779010423769132,-1.378220792053218,0.2334925036704136,-0.014104016240795504,0.939061520496707,0.6363967671653933,-0.5544205289390086,-1.2881121882315014,-0.8358909986291319,0.6313074228444032,0.2382983237951025,0.5006143312184247,0.13556106312951538,-0.6152705551183469,-1.7951873848456672,-0.3499297069924937,1.476091098256416,0.9654837368830818,-1.7171040384651364,0.3752413143264666,-0.4473653332113037,0.4705947115378933,-1.1421581552227096,-0.35929125511975696,1.5006961188434165,-0.7144108842187448,0.3035907198008164,0.7412061546406311,0.5889852989265273,1.0565287787016258,0.21189786091050333,0.4598296566608573,-1.226902766064262,-0.5153951207949841,-1.020905440941226,0.5246218639699318,-0.8215641842728598,-1.0374563130804038,1.2517217766834543,-0.28935312017274,0.9094466519988772,0.9950486138562342,-2.122743109693767,-1.9922502164620008,-0.038192427840948916,0.003108733139183041,0.8226975874609207,-0.4986175605930285,-0.8543454594592149,1.2584158868197548,5
-0.683197492962524,-0.6896997046254353,-0.5916832187852421,-0.4142223322231655,-0.3937835304107538,0.30551867847405895,-2.4208922836337536,0.3503615633380762,-0.09289094261086672,-0.6461636489460001,-1.2558866705862173,0.2665090751208303,-0.0369964404320818,1.3300967980963174,-0.6330616820007832,-1.3731850417081486,-0.045619512162378806,-0.13510571685025244,1.5705613883876033,1.5460274248810952,-0.08288346110954553,0.954507562110803,-0.40597538924729865,0.6188885782287871,0.5464715940934289,0.24477657338071435,1.200580511676358,-1.5264724365672422,-1.8465695331457432,0.2821183468108338,0.4241536627272992,-0.4761545257229048,0.3162168411611372,-0.22075022266766176,0.8887216514244066,0.7721069884582761,-0.4639629169896884,-1.3116309204310972,0.5580280998616028,0.36545267578550616,-0.10689850793627803,0.29481164742129995,1.001384214987754,0.16057053910865465,-0.3988244284590477,0.7356536637493604,0.43756343840796,-0.7159462857214565,-1.3319899397569326,-1.004146171918638,0.5245154345250536,-1.4462412610291902,1.6390597552692168,0.1751961676972826,-1.0758627247448194,1.3992535709310243,-0.21010931740093755,0.22013629514025898,1.0026965489780764,-1.1216476784494414,0.2353752135043674,0.4849042111825882,-1.3265773876692333,-0.14662989789519915,5
-1.5757666821124912,-1.7019318518994704,1.4511688617779788,-0.8448151640948388,-0.1657457978384156,-0.1591922374852293,-0.6946353280510331,0.26017103646691475,0.16625172673599592,1.2037947462671648,-1.08836377257875,-0.9014804868206951,-0.3961356627456442,0.7035540869666733,-0.6615833214597666,0.5248884693967608,-2.018974093939419,-0.2857867743670853,0.21952683661972114,-0.14771623455788846,-0.7135576995102235,0.12415887497388338,0.1174365232003468,0.3492876527594257,-0.34038007383223035,0.15929016761390954,0.20666695858449732,-0.254982642697043,-0.43296926059085183,0.3684869219643561,0.2893798842996285,0.32817169889821074,-0.7158003181346587,0.6767626118559414,-0.05412273022883673,0.34076828121423464,0.4257535414772411,-0.3098127559329697,-0.3617019692347489,-0.9163730661801696,-1.2591448713128686,-0.488170818145753,0.4755326112327781,-0.8307864888865912,1.4230758601651294,0.2654616139149353,0.10115855119307147,0.1788132855748237,-1.4495632107420822,0.16047316464740835,-0.11967634896236487,1.1641398905025129,-0.3555266175919775,-0.12661794006469654,-1.6130134656335628,-0.3250740955545102,-0.4080037051310796,0.03870013391020143,0.6279959465090811,1.7884258937814317,1.2815845886229096,0.3682904030060738,0.06023745031604395,1.077372778350438,5
-1.367974984941526,-0.8084427468334882,1.0336104806847413,-0.6203893879440989,0.023890098228915583,1.1119586891285649,-0.8936359265494657,-0.7193878913795557,0.2549040029884668,1.4793680723417906,-0.6258063336942626,-0.025307524312287243,-0.4658766750204055,1.3883914783819389,-0.2549450890049436,-1.1831936003294283,0.4166730062412124,-0.8093956181560615,-0.10892273452103876,0.8661614786492098,-1.8285005184850167,1.284304709837304,0.9750532937584984,0.7962613554258469,-0.28602213025824275,1.9959163142015244,0.14061073288270867,-0.2978981497554726,-0.12813610419537386,-0.6662520234173518,-1.1906342877883989,-0.8840508695397526,-0.6124035562169415,0.0056830260790244605,-0.17148286016149586,-0.0717107207723633,0.441646534567692,1.0943859040157302,-0.7072434804622805,-0.38266910227902057,-1.2143327484381308,0.6033888961684041,1.6196875327801965,-0.43223444166104746,0.41559418880166654,0.11955286303629098,-0.4509328635121612,-0.2195207389118028,0.04532055029365736,0.5864430224746,-0.15216747019901553,-0.4789656459196783,-0.6052863270908782,-0.786291068510039,-2.237591954182857,0.2608331665536152,-1.0702464438892023,0.5791740082650679,-0.5525855582923067,-1.083127703269072,0.6325230185126501,-0.02741368226501401,-0.07445932288804101,0.2922515062827493,5
-0.6819092464101928,-1.5772287566770582,0.5161903022292561,-1.2059991208172849,-0.3265180887898327,0.8222786095655849,-1.9215349268324295,-1.790380911839709,-0.2886608184754231,0.02396323681143885,-0.2681739035047728,-0.8237762978440141,0.6918092627910719,0.6009142979101042,0.8235387270569681,0.15211744687210413,-0.2287727160415302,-0.6055852933531807,-0.3486441415173632,0.834281018557627,-0.8391485220630661,-0.6249209523129416,0.5889581485403864,-0.6746419296510275,-0.8231683316309188,1.5456917286963554,0.14649529087112914,-1.1206274076514462,0.021727296378362692,-0.24692105582769255,-0.18995176344923856,0.16192557925070966,0.8328099283568121,-0.639861180618681,-0.9057478830159406,0.16500015413150654,-1.664089341318989,-0.30412450163904997,0.5860800489339572,-0.7290815396254838,0.6707723237987808,0.31627764829310123,0.6663475430602577,0.28498690326555465,-0.453557903872047,0.155364086511727,-0.8604237361205305,-1.735092439905305,-0.1549959270883252,1.1708750810400492,-1.3811672060515128,-0.7218075059738293,1.6982595878454476,-0.9862300022028642,0.29823731036845513,-0.6704901903020428,0.7301410493169006,0.6047302173346943,0.25341802219497844,0.4822559127626333,-0.7332888974363282,0.32684205449625564,1.2438430487346397,0.7907173929826865,3
-1.152414495804991,-1.5556733524592496,0.3994779656314208,-0.743030907142888,-0.2263319127966294,0.06305191760864744,-1.7540586082400396,-0.22956896018582185,0.635799245903823,0.5040338778903172,-1.0835454924326735,-1.0035741284749604,0.16779184022736304,0.11405559606146312,-0.9131527659312852,-1.3009801990470036,0.2675258749477409,-0.1757722902409611,0.8495963153615448,0.7703893394222872,-1.3055223829958922,0.1463081572333052,-0.7107034564054028,0.4503018573889253,0.13109031172572005,-0.049882539135829816,0.4985016366655565,-0.4952077752685563,-1.993992123179328,-1.0936042487028437,0.05563601288375639,0.2789710184143017,-1.8369241052026053,0.231226787785384,-0.4551768799535401,0.7305569653950349,-0.3789624204762895,-0.2658478500287125,0.16173843230702403,-0.936001746912624,-1.1862456624622062,1.4445885434359829,1.4628104183932296,0.5473201615647945,0.09250926227913496,0.5539042711156895,-1.8532922349815195,-0.17531425359078798,-0.7991633623261442,-0.2862393579212309,0.7415743186351071,-0.22503060063445526,1.0743856569375327,0.9039903959478934,0.5648360608212191,0.2739157883723833,-1.6550142368625285,0.1373705273139311,0.8195408418414021,0.02385745750159281,1.4474026496296557,0.27275842689688623,1.6756562108778563,1.064832082912566,5
-1.0042686951578241,-1.9859906562020584,-0.22330416125746694,-0.8110032807123162,-0.5826313971340407,-0.38360337210258455,-2.357026975221244,-0.843080577453334,0.5249351146133651,0.16578977419076474,-0.18725723103964412,0.0770433181160801,0.050557017891752716,0.14113091391691232,-0.35991631222381504,0.5950536010396881,-0.15149564375814106,-0.17255265247781318,1.4076595782529209,0.8493375686797551,0.29350567323888777,-0.6953749086718366,-0.8570993396972314,-1.1857655340289357,-0.2082139008125323,0.6592614382090731,0.156321940968495,-0.02709117683800175,0.2892357073675098,-0.5648986456152828,0.5413107952928635,0.5707905912276457,-0.7170940185082127,0.18010498472094127,-1.0072018982974151,-0.9758342795507056,-0.5552963451286205,-1.7992435082240823,0.9689516025859186,0.06543532187594882,-0.5770587397742475,0.4320593922535356,0.0506250483387788,0.8655282893070958,1.2588753391342988,0.20668297167573224,-0.4142095974367931,0.5070598948510251,-0.7729308927515041,1.4732485794981989,-1.4536484851846911,0.4496738596481433,-0.4174729351935851,-1.097720240685989,-0.917781358948486,0.917208101588847,-1.7678531347166793,-2.305382713285801,0.12283363063537568,-0.5052543252231478,0.2371339256454973,-0.6013226662584926,1.5608727005620164,2.1103596347180926,5
-1.4036706957116492,-0.9639561671838224,0.01652023335722772,-0.2831442704673666,-0.5288412482806693,-0.5319411658159379,-1.7950885387761375,1.6359827617607456,0.9525025327599916,-0.13939990305228805,-1.6077102029846797,-0.2365173727973991,-0.07795026408902446,0.4611187148982177,-1.4154372796739136,-0.9993882289127078,0.300548278733832,-0.016218078163294982,1.0522313214480692,0.4901880048623044,-0.20980462449925394,0.5620867672384771,-0.5449320043385083,0.8286311391631209,0.9906443493739588,0.2122485409321169,0.46170373732243797,-0.6175001463695521,-0.7255991794448978,0.7106854305983608,0.6524465915026971,1.8738332699229656,-1.5640143745316917,-0.12041900951727587,-0.9486453211830348,0.5645791468879976,1.0665700710357309,0.2426424469030057,1.0322265302723537,0.3160474957584644,-0.2376223856379033,0.8884330150520388,0.8641551052563117,0.05554360173869427,0.907428562098746,-0.012241522519704178,-0.25149379564954505,-0.32698167708601644,-1.5254775683797954,0.6888222895983916,-0.8081706252223061,-0.94082695265007,1.0241372746920805,-0.049625975341092886,0.9522474740322264,-0.11991337587544625,-0.07725442679073005,-0.23308425048809125,0.3478006392548039,1.1799085778097569,1.6502558536662828,0.3918047772426911,-1.3716124109480727,0.5831861878472906,5
